idna_subject,checker_type,destination,source,tested_at,session_id
18clicks.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.633318,2d9a10469880f3df2756d203
18rated.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.635334,2d9a10469880f3df2756d203
192.166.112.2o7.net,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.637289,2d9a10469880f3df2756d203
192com.112.2o7.net,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.639823,2d9a10469880f3df2756d203
1932.stats.misstrends.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.641885,2d9a10469880f3df2756d203
198.168.112.2o7.net,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.644377,2d9a10469880f3df2756d203
19media.ru,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.646552,2d9a10469880f3df2756d203
1ar.cqcounter.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.648626,2d9a10469880f3df2756d203
1au.cqcounter.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.650838,2d9a10469880f3df2756d203
1bm.cqcounter.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.653832,2d9a10469880f3df2756d203
1ca.cqcounter.com,AVAILABILITY,origin.list,/home/runner/work/rlwpx.free.fr.htrc_git_FadeMind/rlwpx.free.fr.htrc_git_FadeMind/origin.list,2001-01-16 16:37:30.656166,2d9a10469880f3df2756d203
